dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.061415,12.347966,1.574584,2.562917,1.291147,-4.048916,0.252595
0.020000,3.111427,12.361229,1.626325,2.587050,1.206618,-4.226457,0.265918
0.020000,3.161685,12.375292,1.678514,2.609424,1.118708,-4.395473,0.279874
0.020000,3.212131,12.390189,1.731113,2.629978,1.027688,-4.551022,0.294493
0.020000,3.262705,12.405950,1.784086,2.648657,0.933948,-4.686983,0.309808
0.020000,3.313345,12.422606,1.837395,2.665417,0.838029,-4.795975,0.325850
0.020000,3.363984,12.440189,1.890999,2.680230,0.740645,-4.869192,0.342653
0.020000,3.414554,12.458728,1.944861,2.693084,0.642721,-4.896173,0.360250
0.020000,3.464986,12.478254,1.998941,2.703993,0.545426,-4.864791,0.378674
0.020000,3.515208,12.498795,2.053201,2.712997,0.450201,-4.761210,0.397957
0.020000,3.565146,12.520380,2.107604,2.720173,0.358805,-4.569822,0.418130
0.020000,3.614605,12.542977,2.161981,2.718854,-0.065944,-21.237450,0.439169
0.020000,3.663281,12.566491,2.216039,2.702880,-0.798724,-36.638991,0.460985
0.020000,3.710896,12.590806,2.269503,2.673201,-1.483948,-34.261219,0.483472
0.020000,3.757312,12.615860,2.322249,2.637314,-1.794362,-15.520688,0.506567
0.020000,3.802521,12.641645,2.374295,2.602281,-1.751622,2.137003,0.530257
0.020000,3.846519,12.668157,2.425663,2.568401,-1.693988,2.881679,0.554520
0.020000,3.889306,12.695393,2.476383,2.535989,-1.620628,3.668041,0.579333
0.020000,3.930888,12.723351,2.526490,2.505370,-1.530961,4.483338,0.604664
0.020000,3.971277,12.752033,2.576027,2.476875,-1.424725,5.311814,0.630479
0.020000,4.010489,12.781445,2.625044,2.450835,-1.302026,6.134946,0.656734
0.020000,4.048544,12.811595,2.673595,2.427567,-1.163386,6.932003,0.683385
0.020000,4.085467,12.842496,2.721743,2.407371,-1.009770,7.680772,0.710377
0.020000,4.121286,12.874164,2.769553,2.390519,-0.842599,8.358577,0.737655
0.020000,4.156029,12.906621,2.817098,2.377245,-0.663730,8.943412,0.765158
0.020000,4.189728,12.939890,2.864453,2.367736,-0.475426,9.415215,0.792822
0.020000,4.222415,12.973999,2.911695,2.362131,-0.280284,9.757093,0.820582
0.020000,4.254120,13.008979,2.958906,2.360508,-0.081156,9.956420,0.848368
0.020000,4.284872,13.044863,3.006163,2.362887,0.118959,10.005720,0.876115
0.020000,4.314698,13.081682,3.053548,2.369227,0.317022,9.903163,0.903754
0.020000,4.343622,13.119472,3.101136,2.379429,0.510076,9.652701,0.931220
0.020000,4.371665,13.158264,3.149003,2.393336,0.695352,9.263797,0.958450
0.020000,4.398842,13.198090,3.197218,2.410743,0.870367,8.750780,0.985385
0.020000,4.425168,13.238975,3.245846,2.431403,1.033004,8.131808,1.011971
0.020000,4.450651,13.280945,3.294947,2.455034,1.181560,7.427817,1.038155
0.020000,4.475297,13.324019,3.344573,2.481330,1.314783,6.661155,1.063894
0.020000,4.499108,13.368212,3.394773,2.509967,1.431872,5.854431,1.089148
0.020000,4.522085,13.413533,3.445585,2.540617,1.532459,5.029385,1.113882
0.020000,4.544224,13.459986,3.497044,2.572948,1.616578,4.205955,1.138068
0.020000,4.565522,13.507570,3.549177,2.606640,1.684612,3.401663,1.161684
0.020000,4.585974,13.556278,3.602005,2.641385,1.737235,2.631169,1.184710
0.020000,4.605573,13.606100,3.655542,2.676892,1.775355,1.906013,1.207135
0.020000,4.624314,13.657018,3.709800,2.712893,1.800051,1.234787,1.228949
0.020000,4.642192,13.709013,3.764783,2.749144,1.812514,0.623157,1.250149
0.020000,4.659201,13.762061,3.820492,2.785424,1.813999,0.074238,1.270734
0.020000,4.675338,13.816136,3.876922,2.821539,1.805778,-0.411033,1.290708
0.020000,4.690599,13.871207,3.934069,2.857321,1.789106,-0.833603,1.310074
0.020000,4.704983,13.927242,3.991921,2.892625,1.765191,-1.195771,1.328843
0.020000,4.718490,13.984210,4.050468,2.927328,1.735172,-1.500928,1.347023
0.020000,4.731121,14.042074,4.109695,2.961331,1.700109,-1.753181,1.364627
0.020000,4.742877,14.100800,4.169586,2.994550,1.660967,-1.957091,1.381668
0.020000,4.753765,14.160351,4.230124,3.026922,1.618619,-2.117390,1.398160
0.020000,4.763788,14.220692,4.291292,3.058399,1.573841,-2.238882,1.414119
0.020000,4.772953,14.281788,4.353071,3.088946,1.527317,-2.326205,1.429560
0.020000,4.781268,14.343602,4.415442,3.118538,1.479641,-2.383820,1.444499
0.020000,4.788741,14.406100,4.478385,3.147165,1.431325,-2.415804,1.458954
0.020000,4.795384,14.469248,4.541881,3.174821,1.382803,-2.426090,1.472939
0.020000,4.801205,14.533013,4.605912,3.201510,1.334444,-2.417971,1.486473
0.020000,4.806217,14.597363,4.670456,3.227241,1.286549,-2.394743,1.499570
0.020000,4.810432,14.662266,4.735497,3.252028,1.239370,-2.358922,1.512247
0.020000,4.813862,14.727694,4.801015,3.275890,1.193108,-2.313121,1.524520
0.020000,4.816520,14.793618,4.866992,3.298849,1.147920,-2.259403,1.536403
0.020000,4.818419,14.860009,4.933410,3.320927,1.103931,-2.199459,1.547913
0.020000,4.819574,14.926842,5.000253,3.342152,1.061230,-2.135011,1.559062
0.020000,4.819997,14.994092,5.067504,3.362550,1.019885,-2.067272,1.569866
0.020000,4.820000,15.072944,5.146357,3.942625,29.003749,1399.193199,1.570796
0.020000,4.820000,15.152944,5.226357,4.000000,2.868767,-1306.749078,1.570796
0.020000,4.820000,15.232944,5.306357,4.000000,-0.000000,-143.438373,1.570796
0.020000,4.820000,15.312944,5.386357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,15.392944,5.466357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,15.472944,5.546357,4.000000,0.000000,-0.000000,1.570796
0.020000,4.820000,15.552944,5.626357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,15.632944,5.706357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,15.712944,5.786357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,15.792944,5.866357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,15.872944,5.946357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,15.952944,6.026357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.032944,6.106357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.112944,6.186357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,16.192944,6.266357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,16.272944,6.346357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.352944,6.426357,4.000000,0.000000,-0.000000,1.570796
0.020000,4.820000,16.432944,6.506357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.512944,6.586357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.592944,6.666357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.672944,6.746357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.752944,6.826357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.832944,6.906357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.912944,6.986357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,16.992944,7.066357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.072944,7.146357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.152944,7.226357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.232944,7.306357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.312944,7.386357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.392944,7.466357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.472944,7.546357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.552944,7.626357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.632944,7.706357,4.000000,0.000000,-0.000000,1.570796
0.020000,4.820000,17.712944,7.786357,4.000000,0.000000,-0.000000,1.570796
0.020000,4.820000,17.792944,7.866357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.872944,7.946357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,17.952944,8.026357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.032944,8.106357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.112944,8.186357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.192944,8.266357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.272944,8.346357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.352944,8.426357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.432944,8.506357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.512944,8.586357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.592944,8.666357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.672944,8.746357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.752944,8.826357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.832944,8.906357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.912944,8.986357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,18.992944,9.066357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,19.072944,9.146357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,19.152944,9.226357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,19.232944,9.306357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,19.312944,9.386357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,19.392944,9.466357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,19.472944,9.546357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,19.552944,9.626357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,19.632944,9.706357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,19.712944,9.786357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,19.792944,9.866357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820000,19.872944,9.946357,4.000000,0.000000,0.000000,1.570796
0.020000,4.820000,19.952944,10.026357,4.000000,-0.000000,-0.000000,1.570796
0.020000,4.820078,20.037742,10.111154,4.239873,11.993665,599.683274,1.566663
0.020000,4.820930,20.129866,10.203283,4.606429,18.327774,316.705439,1.556384
0.020000,4.822751,20.222352,10.295786,4.625157,0.936410,-869.568214,1.545788
0.020000,4.825579,20.315202,10.388679,4.644648,0.974531,1.906045,1.534861
0.020000,4.829454,20.408420,10.481977,4.664929,1.014078,1.977364,1.523591
0.020000,4.834418,20.502009,10.575698,4.686030,1.055035,2.047838,1.511963
0.020000,4.840516,20.595971,10.669858,4.707977,1.097364,2.116477,1.499963
0.020000,4.847794,20.690306,10.764474,4.730797,1.141014,2.182488,1.487576
0.020000,4.856302,20.785015,10.859564,4.754516,1.185903,2.244429,1.474787
0.020000,4.866090,20.880096,10.955147,4.779154,1.231921,2.300923,1.461580
0.020000,4.877212,20.975545,11.051242,4.804732,1.278928,2.350335,1.447940
0.020000,4.889726,21.071356,11.147867,4.831267,1.326740,2.390600,1.433850
0.020000,4.903689,21.167523,11.245042,4.858770,1.375130,2.419508,1.419294
0.020000,4.919164,21.264035,11.342787,4.887246,1.423820,2.434472,1.404255
0.020000,4.936215,21.360880,11.441121,4.916696,1.472469,2.432493,1.388717
0.020000,4.954908,21.458040,11.540063,4.947109,1.520678,2.410435,1.372663
0.020000,4.975312,21.555496,11.639633,4.978469,1.567968,2.364483,1.356078
0.020000,4.997500,21.653224,11.739848,5.010744,1.613783,2.290784,1.338946
0.020000,5.021543,21.751195,11.840726,5.043894,1.657485,2.185066,1.321252
0.020000,5.047518,21.849374,11.942283,5.077861,1.698338,2.042662,1.302982
0.020000,5.075501,21.947722,12.044534,5.112571,1.735519,1.859041,1.284123
0.020000,5.105570,22.046192,12.147493,5.147933,1.768104,1.629272,1.264665
0.020000,5.137801,22.144731,12.251170,5.183835,1.795083,1.348928,1.244599
0.020000,5.172273,22.243279,12.355572,5.220142,1.815352,1.013478,1.223917
0.020000,5.209062,22.341766,12.460706,5.256697,1.827741,0.619415,1.202615
0.020000,5.248242,22.440116,12.566573,5.293317,1.831017,0.163827,1.180693
0.020000,5.289884,22.538241,12.673169,5.329795,1.823919,-0.354892,1.158152
0.020000,5.334053,22.636048,12.780487,5.365899,1.805187,-0.936633,1.134999
0.020000,5.380811,22.733432,12.888514,5.401371,1.773600,-1.579342,1.111245
0.020000,5.430212,22.830279,12.997233,5.435932,1.728027,-2.278626,1.086905
0.020000,5.482300,22.926467,13.106618,5.469281,1.667482,-3.027265,1.061999
0.020000,5.537110,23.021865,13.216640,5.501105,1.591178,-3.815182,1.036554
0.020000,5.594665,23.116334,13.327262,5.531077,1.498593,-4.629274,1.010601
0.020000,5.654976,23.209731,13.438439,5.558867,1.389525,-5.453391,0.984177
0.020000,5.718038,23.301906,13.550122,5.584150,1.264149,-6.268828,0.957324
0.020000,5.783835,23.392705,13.662254,5.606611,1.123053,-7.054784,0.930091
0.020000,5.852329,23.481975,13.774774,5.625957,0.967271,-7.789107,0.902529
0.020000,5.923471,23.569561,13.887612,5.641922,0.798284,-8.449352,0.874697
0.020000,5.997194,23.655312,14.000698,5.654282,0.618004,-9.013983,0.846655
0.020000,6.073414,23.739084,14.113955,5.662857,0.428733,-9.463536,0.818468
0.020000,6.152032,23.820739,14.227305,5.667519,0.233097,-9.781843,0.790202
0.020000,6.232937,23.900147,14.340669,5.668198,0.033954,-9.957139,0.761924
0.020000,6.316005,23.977193,14.453967,5.664884,-0.165702,-9.982804,0.733702
0.020000,6.401101,24.051774,14.567119,5.657627,-0.362860,-9.857867,0.705604
0.020000,6.488080,24.123801,14.680050,5.646535,-0.554601,-9.587054,0.677693
0.020000,6.576795,24.193201,14.792685,5.631771,-0.738210,-9.180470,0.650033
0.020000,6.667092,24.259919,14.904956,5.613545,-0.911268,-8.652890,0.622682
0.020000,6.758817,24.323913,15.016799,5.592111,-1.071723,-8.022766,0.595694
0.020000,6.851816,24.385160,15.128154,5.567752,-1.217946,-7.311114,0.569119
0.020000,6.945937,24.443650,15.238969,5.540777,-1.348749,-6.540183,0.543002
0.020000,7.041036,24.499391,15.349199,5.511509,-1.463396,-5.732342,0.517380
0.020000,7.136970,24.552400,15.458805,5.480278,-1.561575,-4.908929,0.492288
0.020000,7.233608,24.602708,15.567753,5.447410,-1.643365,-4.089515,0.467754
0.020000,7.330822,24.650358,15.676018,5.413227,-1.709186,-3.291073,0.443799
0.020000,7.428498,24.695401,15.783578,5.378032,-1.759743,-2.527807,0.420440
0.020000,7.526526,24.737894,15.890421,5.342113,-1.795959,-1.810806,0.397690
0.020000,7.624810,24.777902,15.996535,5.305734,-1.818924,-1.148270,0.375557
0.020000,7.723259,24.815495,16.101918,5.269137,-1.829833,-0.545455,0.354045
0.020000,7.821794,24.850745,16.206569,5.232539,-1.829939,-0.005270,0.333153
0.020000,7.920344,24.883729,16.310491,5.196129,-1.820504,0.471705,0.312878
0.020000,8.018844,24.914524,16.413693,5.160073,-1.802777,0.886366,0.293214
0.020000,8.117239,24.943206,16.516183,5.124514,-1.777950,1.241361,0.274153
0.020000,8.215480,24.969855,16.617974,5.089571,-1.747151,1.539967,0.255685
0.020000,8.313526,24.994546,16.719081,5.055342,-1.711423,1.786395,0.237797
0.020000,8.411339,25.017355,16.819519,5.021908,-1.671719,1.985172,0.220475
0.020000,8.508891,25.038357,16.919306,4.989330,-1.628899,2.141027,0.203706
0.020000,8.606154,25.057624,17.018459,4.957656,-1.583725,2.258701,0.187473
0.020000,8.703108,25.075225,17.116998,4.926918,-1.536869,2.342782,0.171762
0.020000,8.799734,25.091227,17.214940,4.897140,-1.488915,2.397678,0.156555
0.020000,8.896020,25.105697,17.312307,4.868333,-1.440367,2.427438,0.141837
0.020000,8.991953,25.118696,17.409117,4.840500,-1.391649,2.435865,0.127591
0.020000,9.087526,25.130285,17.505390,4.813637,-1.343124,2.426281,0.113800
0.020000,9.182732,25.140520,17.601144,4.787735,-1.295088,2.401814,0.100448
0.020000,9.277568,25.149456,17.696400,4.762780,-1.247785,2.365136,0.087519
0.020000,9.372030,25.157147,17.791175,4.738751,-1.201412,2.318622,0.074997
0.020000,9.466119,25.163640,17.885488,4.715629,-1.156126,2.264302,0.062867
0.020000,9.559834,25.168984,17.979355,4.693388,-1.112046,2.204023,0.051114
0.020000,9.653178,25.173224,18.072795,4.672003,-1.069260,2.139271,0.039724
0.020000,9.746153,25.176403,18.165824,4.651446,-1.027832,2.071419,0.028682
0.020000,9.838761,25.178562,18.258458,4.631690,-0.987804,2.001394,0.017975
0.020000,9.931008,25.179739,18.350712,4.612706,-0.949197,1.930337,0.007590
0.020000,10.019873,25.180000,18.439578,4.443290,-8.470801,-376.080189,0.000000
0.020000,10.099873,25.180000,18.519578,4.000000,-22.164505,-684.685189,0.000000
0.020000,10.179873,25.180000,18.599578,4.000000,-0.000000,1108.225251,0.000000
0.020000,10.259873,25.180000,18.679578,4.000000,0.000000,0.000000,0.000000
0.020000,10.339873,25.180000,18.759578,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.419873,25.180000,18.839578,4.000000,-0.000000,0.000000,0.000000
0.020000,10.499873,25.180000,18.919578,4.000000,0.000000,0.000000,0.000000
0.020000,10.579873,25.180000,18.999578,4.000000,0.000000,0.000000,0.000000
0.020000,10.659873,25.180000,19.079578,4.000000,0.000000,0.000000,0.000000
0.020000,10.739873,25.180000,19.159578,4.000000,0.000000,-0.000000,0.000000
0.020000,10.819873,25.180000,19.239578,4.000000,-0.000000,-0.000000,0.000000
0.020000,10.899873,25.180000,19.319578,4.000000,0.000000,0.000000,0.000000
0.020000,10.979873,25.180000,19.399578,4.000000,-0.000000,-0.000000,0.000000
0.020000,11.059873,25.180000,19.479578,4.000000,0.000000,0.000000,0.000000
0.020000,11.139873,25.180000,19.559578,4.000000,-0.000000,-0.000000,0.000000
0.020000,11.219873,25.180000,19.639578,4.000000,-0.000000,-0.000000,0.000000
0.020000,11.299873,25.180000,19.719578,4.000000,0.000000,0.000000,0.000000
0.020000,11.379873,25.180000,19.799578,4.000000,0.000000,-0.000000,0.000000
0.020000,11.459873,25.180000,19.879578,4.000000,0.000000,0.000000,0.000000
0.020000,11.539873,25.180000,19.959578,4.000000,0.000000,0.000000,0.000000
0.020000,11.619873,25.180000,20.039578,4.000000,0.000000,0.000000,0.000000
0.020000,11.699873,25.180000,20.119578,4.000000,0.000000,0.000000,0.000000
0.020000,11.779873,25.180000,20.199578,4.000000,0.000000,0.000000,0.000000
0.020000,11.859873,25.180000,20.279578,4.000000,0.000000,0.000000,0.000000
0.020000,11.939873,25.180000,20.359578,4.000000,0.000000,0.000000,0.000000
0.020000,12.019873,25.180000,20.439578,4.000000,0.000000,0.000000,0.000000
0.020000,12.099873,25.180000,20.519578,4.000000,0.000000,0.000000,0.000000
0.020000,12.179873,25.180000,20.599578,4.000000,0.000000,0.000000,0.000000
0.020000,12.259873,25.180000,20.679578,4.000000,0.000000,0.000000,0.000000
0.020000,12.339873,25.180000,20.759578,4.000000,0.000000,0.000000,0.000000
0.020000,12.419873,25.180000,20.839578,4.000000,0.000000,0.000000,0.000000
0.020000,12.499873,25.180000,20.919578,4.000000,0.000000,0.000000,0.000000
0.020000,12.579873,25.180000,20.999578,4.000000,0.000000,0.000000,0.000000
0.020000,12.659873,25.180000,21.079578,4.000000,0.000000,0.000000,0.000000
0.020000,12.739873,25.180000,21.159578,4.000000,0.000000,0.000000,0.000000
0.020000,12.819873,25.180000,21.239578,4.000000,0.000000,0.000000,0.000000
0.020000,12.899873,25.180000,21.319578,4.000000,0.000000,0.000000,0.000000
0.020000,12.979873,25.180000,21.399578,4.000000,0.000000,0.000000,0.000000
0.020000,13.059873,25.180000,21.479578,4.000000,0.000000,0.000000,0.000000
0.020000,13.139873,25.180000,21.559578,4.000000,0.000000,0.000000,0.000000
0.020000,13.219873,25.180000,21.639578,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.299873,25.180000,21.719578,4.000000,0.000000,0.000000,0.000000
0.020000,13.379873,25.180000,21.799578,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.459873,25.180000,21.879578,4.000000,0.000000,0.000000,0.000000
0.020000,13.539873,25.180000,21.959578,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.619873,25.180000,22.039578,4.000000,0.000000,0.000000,0.000000
0.020000,13.699873,25.180000,22.119578,4.000000,-0.000000,-0.000000,0.000000
0.020000,13.779873,25.180000,22.199578,4.000000,0.000000,0.000000,0.000000
0.020000,13.859873,25.180000,22.279578,4.000000,0.000000,-0.000000,0.000000
0.020000,13.939873,25.180000,22.359578,4.000000,0.000000,0.000000,0.000000
0.020000,14.019873,25.180000,22.439578,4.000000,0.000000,0.000000,0.000000
0.020000,14.099873,25.180000,22.519578,4.000000,0.000000,0.000000,0.000000
0.020000,14.179873,25.180000,22.599578,4.000000,0.000000,0.000000,0.000000
0.020000,14.259873,25.180000,22.679578,4.000000,0.000000,0.000000,0.000000
0.020000,14.339873,25.180000,22.759578,4.000000,0.000000,0.000000,0.000000
0.020000,14.419873,25.180000,22.839578,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.499873,25.180000,22.919578,4.000000,0.000000,0.000000,0.000000
0.020000,14.579873,25.180000,22.999578,4.000000,0.000000,0.000000,0.000000
0.020000,14.659873,25.180000,23.079578,4.000000,0.000000,-0.000000,0.000000
0.020000,14.739873,25.180000,23.159578,4.000000,-0.000000,-0.000000,0.000000
0.020000,14.819873,25.180000,23.239578,4.000000,0.000000,0.000000,0.000000
0.020000,14.899873,25.180000,23.319578,4.000000,0.000000,0.000000,0.000000
0.020000,14.979873,25.180000,23.399578,4.000000,0.000000,0.000000,0.000000
0.020000,15.059873,25.180000,23.479578,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.139873,25.180000,23.559578,4.000000,0.000000,0.000000,0.000000
0.020000,15.219873,25.180000,23.639578,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.299873,25.180000,23.719578,4.000000,0.000000,0.000000,0.000000
0.020000,15.379873,25.180000,23.799578,4.000000,0.000000,-0.000000,0.000000
0.020000,15.459873,25.180000,23.879578,4.000000,0.000000,0.000000,0.000000
0.020000,15.539873,25.180000,23.959578,4.000000,-0.000000,-0.000000,0.000000
0.020000,15.619873,25.180000,24.039578,4.000000,-0.000000,0.000000,0.000000
0.020000,15.699873,25.180000,24.119578,4.000000,0.000000,0.000000,0.000000
0.020000,15.779873,25.180000,24.199578,4.000000,0.000000,-0.000000,0.000000
0.020000,15.859873,25.180000,24.279578,4.000000,0.000000,0.000000,0.000000
0.020000,15.939873,25.180000,24.359578,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.019873,25.180000,24.439578,4.000000,0.000000,0.000000,0.000000
0.020000,16.099873,25.180000,24.519578,4.000000,-0.000000,-0.000000,0.000000
0.020000,16.179873,25.180000,24.599578,4.000000,0.000000,0.000000,0.000000
